6, 68880, Note_on_c, 4, 63, 127
6, 68999, Note_on_c, 4, 63, 0
6, 68999, Note_on_c, 4, 67, 0
6, 68999, Note_on_c, 4, 55, 0
6, 69000, Note_on_c, 4, 55, 127
6, 69000, Note_on_c, 4, 67, 127
6, 69000, Note_on_c, 4, 63, 127
6, 69119, Note_on_c, 4, 63, 0
6, 69119, Note_on_c, 4, 67, 0
6, 69119, Note_on_c, 4, 55, 0
6, 69120, Note_on_c, 4, 55, 127
6, 69120, Note_on_c, 4, 67, 127
6, 69120, Note_on_c, 4, 63, 127
6, 69359, Note_on_c, 4, 63, 0
6, 69359, Note_on_c, 4, 67, 0
6, 69359, Note_on_c, 4, 55, 0
6, 69360, Note_on_c, 4, 51, 127
6, 69360, Note_on_c, 4, 63, 127
6, 69360, Note_on_c, 4, 61, 127
6, 69479, Note_on_c, 4, 61, 0
6, 69479, Note_on_c, 4, 63, 0
6, 69479, Note_on_c, 4, 51, 0
6, 69480, Note_on_c, 4, 51, 127
6, 69480, Note_on_c, 4, 63, 127
6, 69480, Note_on_c, 4, 60, 127
6, 69599, Note_on_c, 4, 60, 0
6, 69599, Note_on_c, 4, 63, 0
6, 69600, Note_on_c, 4, 63, 127
6, 69719, Note_on_c, 4, 63, 0
6, 69720, Note_on_c, 4, 63, 127
6, 69839, Note_on_c, 4, 63, 0
6, 69839, Note_on_c, 4, 51, 0
6, 69840, Note_on_c, 4, 46, 127
6, 69840, Note_on_c, 4, 58, 127
6, 70199, Note_on_c, 4, 58, 0
6, 70199, Note_on_c, 4, 46, 0
6, 70200, Note_on_c, 4, 65, 127
6, 70319, Note_on_c, 4, 65, 0
6, 70920, Note_on_c, 4, 65, 48
6, 71399, Note_on_c, 4, 65, 0
6, 71400, Note_on_c, 4, 65, 48
6, 71519, Note_on_c, 4, 65, 0
6, 71520, Note_on_c, 4, 65, 48
6, 71639, Note_on_c, 4, 65, 0
6, 71640, Note_on_c, 4, 65, 48
6, 71759, Note_on_c, 4, 65, 0
6, 72360, Note_on_c, 4, 65, 48
6, 72839, Note_on_c, 4, 65, 0
6, 72840, Note_on_c, 4, 65, 48
6, 72959, Note_on_c, 4, 65, 0
6, 72960, Note_on_c, 4, 65, 48
6, 73079, Note_on_c, 4, 65, 0
6, 73080, Note_on_c, 4, 65, 48
6, 73199, Note_on_c, 4, 65, 0
6, 73920, Note_on_c, 4, 65, 127
6, 74099, Note_on_c, 4, 65, 0
6, 74100, Note_on_c, 4, 65, 127
6, 74159, Note_on_c, 4, 65, 0
6, 74160, Note_on_c, 4, 65, 127
6, 74249, Note_on_c, 4, 65, 0
6, 74280, Note_on_c, 4, 65, 127
6, 74369, Note_on_c, 4, 65, 0
6, 74400, Note_on_c, 4, 65, 127
6, 74489, Note_on_c, 4, 65, 0
6, 74520, Note_on_c, 4, 46, 48
6, 74520, Note_on_c, 4, 58, 48
6, 75479, Note_on_c, 4, 58, 0
6, 75479, Note_on_c, 4, 46, 0
6, 75480, Note_on_c, 4, 65, 48
6, 75569, Note_on_c, 4, 65, 0
6, 75600, Note_on_c, 4, 65, 48
6, 75689, Note_on_c, 4, 65, 0
6, 75720, Note_on_c, 4, 65, 48
6, 75809, Note_on_c, 4, 65, 0
6, 75840, Note_on_c, 4, 65, 48
6, 75929, Note_on_c, 4, 65, 0
6, 75960, Note_on_c, 4, 46, 64
6, 75960, Note_on_c, 4, 58, 64
6, 76799, Note_on_c, 4, 58, 0
6, 76799, Note_on_c, 4, 46, 0
6, 77220, Note_on_c, 4, 63, 90
6, 77220, Note_on_c, 4, 51, 90
6, 77279, Note_on_c, 4, 51, 0
6, 77279, Note_on_c, 4, 63, 0
6, 77280, Note_on_c, 4, 63, 92
6, 77280, Note_on_c, 4, 51, 92
6, 77339, Note_on_c, 4, 51, 0
6, 77339, Note_on_c, 4, 63, 0
6, 77340, Note_on_c, 4, 63, 94
6, 77340, Note_on_c, 4, 51, 94
6, 77399, Note_on_c, 4, 51, 0
6, 77399, Note_on_c, 4, 63, 0
6, 77400, Note_on_c, 4, 63, 96
6, 77400, Note_on_c, 4, 51, 96
6, 77459, Note_on_c, 4, 51, 0
6, 77459, Note_on_c, 4, 63, 0
6, 77520, Note_on_c, 4, 63, 96
6, 77520, Note_on_c, 4, 51, 96
6, 77579, Note_on_c, 4, 51, 0
6, 77579, Note_on_c, 4, 63, 0
6, 78060, Note_on_c, 4, 51, 96
6, 78060, Note_on_c, 4, 63, 96
6, 78089, Note_on_c, 4, 63, 0
6, 78089, Note_on_c, 4, 51, 0
6, 78120, Note_on_c, 4, 67, 96
6, 78120, Note_on_c, 4, 46, 96
6, 78120, Note_on_c, 4, 58, 96
6, 78179, Note_on_c, 4, 58, 0
6, 78179, Note_on_c, 4, 46, 0
6, 78179, Note_on_c, 4, 67, 0
6, 78240, Note_on_c, 4, 67, 96
6, 78240, Note_on_c, 4, 58, 96
6, 78240, Note_on_c, 4, 46, 96
6, 78299, Note_on_c, 4, 46, 0
6, 78299, Note_on_c, 4, 58, 0
6, 78299, Note_on_c, 4, 67, 0
6, 78780, Note_on_c, 4, 55, 96
6, 78780, Note_on_c, 4, 67, 96
6, 78809, Note_on_c, 4, 67, 0
6, 78809, Note_on_c, 4, 55, 0
6, 78840, Note_on_c, 4, 65, 96
6, 78840, Note_on_c, 4, 68, 96
6, 78899, Note_on_c, 4, 68, 0
6, 78899, Note_on_c, 4, 65, 0
6, 78960, Note_on_c, 4, 68, 96
6, 78960, Note_on_c, 4, 65, 96
6, 79019, Note_on_c, 4, 65, 0
6, 79019, Note_on_c, 4, 68, 0
6, 79380, Note_on_c, 4, 65, 96
6, 79380, Note_on_c, 4, 68, 96
6, 79409, Note_on_c, 4, 68, 0
6, 79409, Note_on_c, 4, 65, 0
6, 79440, Note_on_c, 4, 65, 96
6, 79440, Note_on_c, 4, 68, 96
6, 79469, Note_on_c, 4, 68, 0
6, 79469, Note_on_c, 4, 65, 0
6, 79500, Note_on_c, 4, 65, 96
6, 79500, Note_on_c, 4, 68, 96
6, 79529, Note_on_c, 4, 68, 0
6, 79529, Note_on_c, 4, 65, 0
6, 79560, Note_on_c, 4, 67, 96
6, 79560, Note_on_c, 4, 63, 96
6, 79679, Note_on_c, 4, 63, 0
6, 79679, Note_on_c, 4, 67, 0
6, 80040, Note_on_c, 4, 67, 96
6, 80159, Note_on_c, 4, 67, 0
6, 80160, Note_on_c, 4, 65, 96
6, 80279, Note_on_c, 4, 65, 0
6, 80280, Note_on_c, 4, 65, 96
6, 80399, Note_on_c, 4, 65, 0
6, 80400, Note_on_c, 4, 46, 96
6, 80400, Note_on_c, 4, 70, 96
6, 80400, Note_on_c, 4, 58, 96
6, 80519, Note_on_c, 4, 58, 0
6, 80519, Note_on_c, 4, 70, 0
6, 80519, Note_on_c, 4, 46, 0
6, 80520, Note_on_c, 4, 46, 96
6, 80520, Note_on_c, 4, 70, 96
6, 80520, Note_on_c, 4, 58, 96
6, 80639, Note_on_c, 4, 58, 0
6, 80639, Note_on_c, 4, 70, 0
6, 80639, Note_on_c, 4, 46, 0
6, 80640, Note_on_c, 4, 46, 96
6, 80640, Note_on_c, 4, 70, 96
6, 80640, Note_on_c, 4, 58, 96
6, 80759, Note_on_c, 4, 58, 0
6, 80759, Note_on_c, 4, 70, 0
6, 80759, Note_on_c, 4, 46, 0
6, 80760, Note_on_c, 4, 46, 96
6, 80760, Note_on_c, 4, 70, 96
6, 80760, Note_on_c, 4, 58, 96
6, 80879, Note_on_c, 4, 58, 0
6, 80879, Note_on_c, 4, 70, 0
6, 80879, Note_on_c, 4, 46, 0
6, 80880, Note_on_c, 4, 46, 96
6, 80880, Note_on_c, 4, 70, 96
6, 80880, Note_on_c, 4, 58, 96
6, 80999, Note_on_c, 4, 58, 0
6, 80999, Note_on_c, 4, 70, 0
6, 80999, Note_on_c, 4, 46, 0
6, 81000, Note_on_c, 4, 70, 96
6, 81000, Note_on_c, 4, 58, 96
6, 81000, Note_on_c, 4, 46, 96
6, 81119, Note_on_c, 4, 46, 0
6, 81119, Note_on_c, 4, 58, 0
6, 81119, Note_on_c, 4, 70, 0
6, 81120, Note_on_c, 4, 55, 96
6, 81120, Note_on_c, 4, 67, 96
6, 81239, Note_on_c, 4, 67, 0
6, 81239, Note_on_c, 4, 55, 0
6, 81240, Note_on_c, 4, 65, 96
6, 81240, Note_on_c, 4, 67, 96
6, 81240, Note_on_c, 4, 55, 96
6, 81359, Note_on_c, 4, 55, 0
6, 81359, Note_on_c, 4, 67, 0
6, 81359, Note_on_c, 4, 65, 0
6, 81360, Note_on_c, 4, 55, 96
6, 81360, Note_on_c, 4, 67, 96
6, 81360, Note_on_c, 4, 63, 96
6, 81719, Note_on_c, 4, 63, 0
6, 81719, Note_on_c, 4, 67, 0
6, 81719, Note_on_c, 4, 55, 0
6, 81720, Note_on_c, 4, 65, 96
6, 81839, Note_on_c, 4, 65, 0
6, 82440, Note_on_c, 4, 65, 96
6, 83279, Note_on_c, 4, 65, 0
6, 83280, Note_on_c, 4, 65, 127
6, 83399, Note_on_c, 4, 65, 0
6, 83400, Note_on_c, 4, 65, 127
6, 83519, Note_on_c, 4, 65, 0
6, 83520, Note_on_c, 4, 65, 127
6, 83639, Note_on_c, 4, 65, 0
6, 83640, Note_on_c, 4, 65, 127
6, 83759, Note_on_c, 4, 65, 0
6, 83760, Note_on_c, 4, 65, 127
6, 83879, Note_on_c, 4, 65, 0
6, 83880, Note_on_c, 4, 46, 127
6, 83880, Note_on_c, 4, 70, 127
6, 83880, Note_on_c, 4, 58, 127
6, 83999, Note_on_c, 4, 58, 0
6, 83999, Note_on_c, 4, 70, 0
6, 83999, Note_on_c, 4, 46, 0
6, 87240, Note_on_c, 4, 63, 48
6, 87329, Note_on_c, 4, 63, 0
6, 87360, Note_on_c, 4, 63, 48
6, 87449, Note_on_c, 4, 63, 0
6, 87480, Note_on_c, 4, 63, 60
6, 87569, Note_on_c, 4, 63, 0
6, 87600, Note_on_c, 4, 66, 72
6, 87600, Note_on_c, 4, 63, 72
6, 87689, Note_on_c, 4, 63, 0
6, 87689, Note_on_c, 4, 66, 0
6, 87720, Note_on_c, 4, 66, 84
6, 87720, Note_on_c, 4, 63, 84
6, 87809, Note_on_c, 4, 63, 0
6, 87809, Note_on_c, 4, 66, 0
6, 87840, Note_on_c, 4, 66, 96
6, 87840, Note_on_c, 4, 63, 96
6, 88199, Note_on_c, 4, 63, 0
6, 88199, Note_on_c, 4, 66, 0
6, 92760, Note_on_c, 4, 65, 75
6, 92819, Note_on_c, 4, 65, 0
6, 92820, Note_on_c, 4, 65, 78
6, 92879, Note_on_c, 4, 65, 0
6, 92880, Note_on_c, 4, 65, 80
6, 92939, Note_on_c, 4, 65, 0
6, 92940, Note_on_c, 4, 65, 83
6, 92999, Note_on_c, 4, 65, 0
6, 93000, Note_on_c, 4, 65, 86
6, 93059, Note_on_c, 4, 65, 0
6, 93060, Note_on_c, 4, 65, 89
6, 93119, Note_on_c, 4, 65, 0
6, 93120, Note_on_c, 4, 65, 92
6, 93179, Note_on_c, 4, 65, 0
6, 93180, Note_on_c, 4, 65, 94
6, 93239, Note_on_c, 4, 65, 0
6, 93240, Note_on_c, 4, 65, 96
6, 93359, Note_on_c, 4, 65, 0
6, 93360, Note_on_c, 4, 58, 112
6, 93360, Note_on_c, 4, 70, 112
6, 93360, Note_on_c, 4, 65, 112
6, 93599, Note_on_c, 4, 65, 0
6, 93599, Note_on_c, 4, 70, 0
6, 93599, Note_on_c, 4, 58, 0
6, 93720, Note_on_c, 4, 70, 112
6, 93720, Note_on_c, 4, 58, 112
6, 93720, Note_on_c, 4, 65, 112
6, 93959, Note_on_c, 4, 65, 0
6, 93959, Note_on_c, 4, 58, 0
6, 93959, Note_on_c, 4, 70, 0
6, 94080, Note_on_c, 4, 63, 112
6, 94080, Note_on_c, 4, 72, 112
6, 94080, Note_on_c, 4, 65, 112
6, 94319, Note_on_c, 4, 65, 0
6, 94319, Note_on_c, 4, 72, 0
6, 94319, Note_on_c, 4, 63, 0
6, 94440, Note_on_c, 4, 72, 112
6, 94440, Note_on_c, 4, 63, 112
6, 94440, Note_on_c, 4, 65, 112
6, 94679, Note_on_c, 4, 65, 0
6, 94679, Note_on_c, 4, 63, 0
6, 94679, Note_on_c, 4, 72, 0
6, 94680, Note_on_c, 4, 58, 127
6, 94680, Note_on_c, 4, 70, 127
6, 94680, Note_on_c, 4, 65, 127
6, 94799, Note_on_c, 4, 65, 0
6, 94799, Note_on_c, 4, 70, 0
6, 94799, Note_on_c, 4, 58, 0
6, 94800, Note_on_c, 4, 70, 127
6, 94800, Note_on_c, 4, 58, 127
6, 94800, Note_on_c, 4, 65, 127
6, 94919, Note_on_c, 4, 65, 0
6, 94919, Note_on_c, 4, 58, 0
6, 94919, Note_on_c, 4, 70, 0
6, 94920, Note_on_c, 4, 58, 127
6, 94920, Note_on_c, 4, 70, 127
6, 94920, Note_on_c, 4, 65, 127
6, 95039, Note_on_c, 4, 65, 0
6, 95039, Note_on_c, 4, 70, 0
6, 95039, Note_on_c, 4, 58, 0
6, 95040, Note_on_c, 4, 70, 127
6, 95040, Note_on_c, 4, 58, 127
6, 95040, Note_on_c, 4, 65, 127
6, 95159, Note_on_c, 4, 65, 0
6, 95159, Note_on_c, 4, 58, 0
6, 95159, Note_on_c, 4, 70, 0
6, 95160, Note_on_c, 4, 58, 127
6, 95160, Note_on_c, 4, 70, 127
6, 95160, Note_on_c, 4, 65, 127
6, 95279, Note_on_c, 4, 65, 0
6, 95279, Note_on_c, 4, 70, 0
6, 95279, Note_on_c, 4, 58, 0
6, 95280, Note_on_c, 4, 70, 127
6, 95280, Note_on_c, 4, 58, 127
6, 95280, Note_on_c, 4, 65, 127
6, 95399, Note_on_c, 4, 65, 0
6, 95399, Note_on_c, 4, 58, 0
6, 95399, Note_on_c, 4, 70, 0
6, 95400, Note_on_c, 4, 72, 127
6, 95400, Note_on_c, 4, 63, 127
6, 95400, Note_on_c, 4, 65, 127
6, 95759, Note_on_c, 4, 65, 0
6, 95759, Note_on_c, 4, 63, 0
6, 95759, Note_on_c, 4, 72, 0
6, 95760, Note_on_c, 4, 63, 127
6, 95760, Note_on_c, 4, 72, 127
6, 95760, Note_on_c, 4, 65, 127
6, 96119, Note_on_c, 4, 65, 0
6, 96119, Note_on_c, 4, 72, 0
6, 96119, Note_on_c, 4, 63, 0
6, 96120, Note_on_c, 4, 70, 127
6, 96120, Note_on_c, 4, 58, 127
6, 96120, Note_on_c, 4, 65, 127
6, 96239, Note_on_c, 4, 65, 0
6, 96239, Note_on_c, 4, 58, 0
6, 96239, Note_on_c, 4, 70, 0
6, 96240, Note_on_c, 4, 46, 127
6, 96240, Note_on_c, 4, 70, 127
6, 96240, Note_on_c, 4, 58, 127
6, 96359, Note_on_c, 4, 58, 0
6, 96359, Note_on_c, 4, 70, 0
6, 96359, Note_on_c, 4, 46, 0
6, 96360, Note_on_c, 4, 46, 127
6, 96360, Note_on_c, 4, 70, 127
6, 96360, Note_on_c, 4, 58, 127
6, 96479, Note_on_c, 4, 58, 0
6, 96479, Note_on_c, 4, 70, 0
6, 96479, Note_on_c, 4, 46, 0
6, 96480, Note_on_c, 4, 46, 127
6, 96480, Note_on_c, 4, 70, 127
6, 96480, Note_on_c, 4, 58, 127
6, 96539, Note_on_c, 4, 58, 0
6, 96539, Note_on_c, 4, 70, 0
6, 96539, Note_on_c, 4, 46, 0
6, 98100, Note_on_c, 4, 55, 127
6, 98100, Note_on_c, 4, 67, 127
6, 98159, Note_on_c, 4, 67, 0
6, 98159, Note_on_c, 4, 55, 0
6, 98160, Note_on_c, 4, 55, 127
6, 98160, Note_on_c, 4, 67, 127
6, 98219, Note_on_c, 4, 67, 0
6, 98219, Note_on_c, 4, 55, 0
6, 98220, Note_on_c, 4, 67, 127
6, 98220, Note_on_c, 4, 55, 127
6, 98279, Note_on_c, 4, 55, 0
6, 98279, Note_on_c, 4, 67, 0
6, 98760, Note_on_c, 4, 68, 127
6, 98760, Note_on_c, 4, 65, 127
6, 98819, Note_on_c, 4, 65, 0
6, 98819, Note_on_c, 4, 68, 0
6, 98880, Note_on_c, 4, 67, 127
6, 98880, Note_on_c, 4, 63, 127
6, 98939, Note_on_c, 4, 63, 0
6, 98939, Note_on_c, 4, 67, 0
6, 99120, Note_on_c, 4, 67, 127
6, 99120, Note_on_c, 4, 55, 127
6, 99179, Note_on_c, 4, 55, 0
6, 99179, Note_on_c, 4, 67, 0
6, 99240, Note_on_c, 4, 65, 127
6, 99299, Note_on_c, 4, 65, 0
6, 99600, Note_on_c, 4, 55, 127
6, 99600, Note_on_c, 4, 67, 127
6, 99659, Note_on_c, 4, 67, 0
6, 99659, Note_on_c, 4, 55, 0
6, 99840, Note_on_c, 4, 56, 127
6, 99840, Note_on_c, 4, 53, 127
6, 99899, Note_on_c, 4, 53, 0
6, 99899, Note_on_c, 4, 56, 0
6, 99960, Note_on_c, 4, 55, 127
6, 99960, Note_on_c, 4, 51, 127
6, 100019, Note_on_c, 4, 51, 0
6, 100019, Note_on_c, 4, 55, 0
6, 100200, Note_on_c, 4, 46, 127
6, 100200, Note_on_c, 4, 70, 127
6, 100200, Note_on_c, 4, 67, 127
6, 100259, Note_on_c, 4, 67, 0
6, 100259, Note_on_c, 4, 70, 0
6, 100259, Note_on_c, 4, 46, 0
6, 100440, Note_on_c, 4, 67, 127
6, 100440, Note_on_c, 4, 70, 127
6, 100440, Note_on_c, 4, 46, 127
6, 100499, Note_on_c, 4, 46, 0
6, 100499, Note_on_c, 4, 70, 0
6, 100499, Note_on_c, 4, 67, 0
6, 100680, Note_on_c, 4, 67, 127
6, 100680, Note_on_c, 4, 70, 127
6, 100680, Note_on_c, 4, 46, 127
6, 100739, Note_on_c, 4, 46, 0
6, 100739, Note_on_c, 4, 70, 0
6, 100739, Note_on_c, 4, 67, 0
6, 100920, Note_on_c, 4, 67, 127
6, 100920, Note_on_c, 4, 70, 127
6, 100920, Note_on_c, 4, 46, 127
6, 100979, Note_on_c, 4, 46, 0
6, 100979, Note_on_c, 4, 70, 0
6, 100979, Note_on_c, 4, 67, 0
6, 101160, Note_on_c, 4, 67, 127
6, 101160, Note_on_c, 4, 70, 127
6, 101160, Note_on_c, 4, 46, 127
6, 101219, Note_on_c, 4, 46, 0
6, 101219, Note_on_c, 4, 70, 0
6, 101219, Note_on_c, 4, 67, 0
6, 101400, Note_on_c, 4, 67, 127
6, 101400, Note_on_c, 4, 70, 127
6, 101400, Note_on_c, 4, 46, 127
6, 101459, Note_on_c, 4, 46, 0
6, 101459, Note_on_c, 4, 70, 0
6, 101459, Note_on_c, 4, 67, 0
6, 103200, Note_on_c, 4, 63, 48
6, 103200, Note_on_c, 4, 51, 48
6, 103259, Note_on_c, 4, 51, 0
6, 103259, Note_on_c, 4, 63, 0
6, 103440, Note_on_c, 4, 63, 48
6, 103440, Note_on_c, 4, 51, 48
6, 103499, Note_on_c, 4, 51, 0
6, 103499, Note_on_c, 4, 63, 0
6, 103680, Note_on_c, 4, 51, 48
6, 103680, Note_on_c, 4, 63, 48
6, 103739, Note_on_c, 4, 63, 0
6, 103739, Note_on_c, 4, 51, 0
6, 103920, Note_on_c, 4, 63, 48
6, 103920, Note_on_c, 4, 51, 48
6, 103979, Note_on_c, 4, 51, 0
6, 103979, Note_on_c, 4, 63, 0
6, 104160, Note_on_c, 4, 65, 48
6, 104160, Note_on_c, 4, 58, 48
6, 104160, Note_on_c, 4, 46, 48
6, 104219, Note_on_c, 4, 46, 0
6, 104219, Note_on_c, 4, 58, 0
6, 104219, Note_on_c, 4, 65, 0
6, 104400, Note_on_c, 4, 51, 64
6, 104400, Note_on_c, 4, 67, 64
6, 104939, Note_on_c, 4, 67, 0
6, 104939, Note_on_c, 4, 51, 0
6, 104940, Note_on_c, 4, 55, 81
6, 104940, Note_on_c, 4, 67, 81
6, 104999, Note_on_c, 4, 67, 0
6, 104999, Note_on_c, 4, 55, 0
6, 105000, Note_on_c, 4, 67, 83
6, 105000, Note_on_c, 4, 55, 83
6, 105059, Note_on_c, 4, 55, 0
6, 105059, Note_on_c, 4, 67, 0
6, 105060, Note_on_c, 4, 55, 86
6, 105060, Note_on_c, 4, 67, 86
6, 105119, Note_on_c, 4, 67, 0
6, 105119, Note_on_c, 4, 55, 0
6, 105120, Note_on_c, 4, 65, 88
6, 105299, Note_on_c, 4, 65, 0
6, 105300, Note_on_c, 4, 65, 101
6, 105359, Note_on_c, 4, 65, 0
6, 105360, Note_on_c, 4, 65, 103
6, 105419, Note_on_c, 4, 65, 0
6, 105420, Note_on_c, 4, 65, 105
6, 105479, Note_on_c, 4, 65, 0
6, 105480, Note_on_c, 4, 63, 127
6, 105480, Note_on_c, 4, 65, 127
6, 105839, Note_on_c, 4, 65, 0
6, 105839, Note_on_c, 4, 63, 0
6, 105840, Note_on_c, 4, 70, 96
6, 105840, Note_on_c, 4, 58, 96
6, 105899, Note_on_c, 4, 58, 0
6, 105899, Note_on_c, 4, 70, 0
6, 106200, Note_on_c, 4, 58, 96
6, 106200, Note_on_c, 4, 70, 96
6, 106259, Note_on_c, 4, 70, 0
6, 106259, Note_on_c, 4, 58, 0
6, 106560, Note_on_c, 4, 70, 96
6, 106560, Note_on_c, 4, 58, 96
6, 106619, Note_on_c, 4, 58, 0
6, 106619, Note_on_c, 4, 70, 0
6, 106920, Note_on_c, 4, 66, 96
6, 106920, Note_on_c, 4, 46, 96
6, 106920, Note_on_c, 4, 63, 96
6, 106979, Note_on_c, 4, 63, 0
6, 106979, Note_on_c, 4, 46, 0
6, 106979, Note_on_c, 4, 66, 0
6, 107040, Note_on_c, 4, 66, 96
6, 107040, Note_on_c, 4, 63, 96
6, 107040, Note_on_c, 4, 46, 96
6, 107099, Note_on_c, 4, 46, 0
6, 107099, Note_on_c, 4, 63, 0
6, 107099, Note_on_c, 4, 66, 0
6, 107160, Note_on_c, 4, 66, 96
6, 107160, Note_on_c, 4, 63, 96
6, 107160, Note_on_c, 4, 46, 96
6, 107219, Note_on_c, 4, 46, 0
6, 107219, Note_on_c, 4, 63, 0
6, 107219, Note_on_c, 4, 66, 0
6, 107280, Note_on_c, 4, 58, 96
6, 107280, Note_on_c, 4, 46, 96
6, 107280, Note_on_c, 4, 65, 96
6, 107309, Note_on_c, 4, 46, 0
6, 107309, Note_on_c, 4, 58, 0
6, 107310, Note_on_c, 4, 46, 48
6, 107310, Note_on_c, 4, 58, 48
6, 107339, Note_on_c, 4, 65, 0
6, 108839, Note_on_c, 4, 58, 0
6, 108839, Note_on_c, 4, 46, 0
6, 113760, Note_on_c, 4, 55, 48
6, 113760, Note_on_c, 4, 67, 48
6, 114959, Note_on_c, 4, 67, 0
6, 114959, Note_on_c, 4, 55, 0
6, 114960, Note_on_c, 4, 55, 48
6, 114960, Note_on_c, 4, 67, 48
6, 115079, Note_on_c, 4, 67, 0
6, 115079, Note_on_c, 4, 55, 0
6, 115080, Note_on_c, 4, 67, 48
6, 115080, Note_on_c, 4, 55, 48
6, 115199, Note_on_c, 4, 55, 0
6, 115199, Note_on_c, 4, 67, 0
6, 115200, Note_on_c, 4, 55, 48
6, 115200, Note_on_c, 4, 67, 48
6, 116399, Note_on_c, 4, 67, 0
6, 116399, Note_on_c, 4, 55, 0
6, 116400, Note_on_c, 4, 67, 48
6, 116400, Note_on_c, 4, 55, 48
6, 116519, Note_on_c, 4, 55, 0
6, 116519, Note_on_c, 4, 67, 0
6, 116520, Note_on_c, 4, 55, 48
6, 116520, Note_on_c, 4, 67, 48
6, 116639, Note_on_c, 4, 67, 0
6, 116639, Note_on_c, 4, 55, 0
6, 116640, Note_on_c, 4, 67, 48
6, 116640, Note_on_c, 4, 55, 48
6, 117479, Note_on_c, 4, 55, 0
6, 117479, Note_on_c, 4, 67, 0
6, 117480, Note_on_c, 4, 55, 48
6, 117480, Note_on_c, 4, 67, 48
6, 117599, Note_on_c, 4, 67, 0
6, 117599, Note_on_c, 4, 55, 0
6, 117600, Note_on_c, 4, 67, 48
6, 117600, Note_on_c, 4, 55, 48
6, 117719, Note_on_c, 4, 55, 0
6, 117719, Note_on_c, 4, 67, 0
6, 117720, Note_on_c, 4, 55, 48
6, 117720, Note_on_c, 4, 67, 48
6, 117839, Note_on_c, 4, 67, 0
6, 117839, Note_on_c, 4, 55, 0
6, 117840, Note_on_c, 4, 67, 48
6, 117840, Note_on_c, 4, 55, 48
6, 117959, Note_on_c, 4, 55, 0
6, 117959, Note_on_c, 4, 67, 0
6, 117960, Note_on_c, 4, 55, 48
6, 117960, Note_on_c, 4, 67, 48
6, 118079, Note_on_c, 4, 67, 0
6, 118079, Note_on_c, 4, 55, 0
6, 118080, Note_on_c, 4, 67, 32
6, 118080, Note_on_c, 4, 55, 32
6, 118199, Note_on_c, 4, 55, 0
6, 118199, Note_on_c, 4, 67, 0
6, 121080, Note_on_c, 4, 65, 127
6, 121139, Note_on_c, 4, 65, 0
6, 121200, Note_on_c, 4, 65, 127
6, 121259, Note_on_c, 4, 65, 0
6, 121320, Note_on_c, 4, 65, 127
6, 121379, Note_on_c, 4, 65, 0
6, 121440, Note_on_c, 4, 65, 127
6, 121499, Note_on_c, 4, 65, 0
6, 121560, Note_on_c, 4, 65, 127
6, 121619, Note_on_c, 4, 65, 0
6, 121680, Note_on_c, 4, 65, 127
6, 122400, Note_on_c, 4, 67, 127
6, 122409, Note_on_c, 4, 65, 0
6, 122519, Note_on_c, 4, 67, 0
6, 122520, Note_on_c, 4, 55, 127
6, 122520, Note_on_c, 4, 67, 127
6, 122579, Note_on_c, 4, 67, 0
6, 122579, Note_on_c, 4, 55, 0
6, 122640, Note_on_c, 4, 67, 127
6, 122640, Note_on_c, 4, 55, 127
6, 122699, Note_on_c, 4, 55, 0
6, 122699, Note_on_c, 4, 67, 0
6, 122760, Note_on_c, 4, 67, 127
6, 122819, Note_on_c, 4, 67, 0
6, 122880, Note_on_c, 4, 67, 127
6, 122939, Note_on_c, 4, 67, 0
6, 123000, Note_on_c, 4, 67, 127
6, 123059, Note_on_c, 4, 67, 0
6, 123120, Note_on_c, 4, 67, 127
6, 123839, Note_on_c, 4, 67, 0
6, 125280, Note_on_c, 4, 67, 127
6, 125339, Note_on_c, 4, 67, 0
6, 125400, Note_on_c, 4, 67, 127
6, 125459, Note_on_c, 4, 67, 0
6, 125520, Note_on_c, 4, 67, 127
6, 125579, Note_on_c, 4, 67, 0
6, 125640, Note_on_c, 4, 67, 127
6, 125699, Note_on_c, 4, 67, 0
6, 125760, Note_on_c, 4, 67, 127
6, 125819, Note_on_c, 4, 67, 0
6, 125880, Note_on_c, 4, 67, 127
6, 125939, Note_on_c, 4, 67, 0
6, 126000, Note_on_c, 4, 67, 127
6, 126719, Note_on_c, 4, 67, 0
6, 128340, Note_on_c, 4, 55, 48
6, 128340, Note_on_c, 4, 67, 48
6, 128399, Note_on_c, 4, 67, 0
6, 128399, Note_on_c, 4, 55, 0
6, 128400, Note_on_c, 4, 67, 48
6, 128400, Note_on_c, 4, 55, 48
6, 128459, Note_on_c, 4, 55, 0
6, 128459, Note_on_c, 4, 67, 0
6, 128700, Note_on_c, 4, 55, 48
6, 128700, Note_on_c, 4, 67, 48
6, 128759, Note_on_c, 4, 67, 0
6, 128759, Note_on_c, 4, 55, 0
6, 128760, Note_on_c, 4, 67, 48
6, 128760, Note_on_c, 4, 55, 48
6, 128819, Note_on_c, 4, 55, 0
6, 128819, Note_on_c, 4, 67, 0
6, 128940, Note_on_c, 4, 55, 54
6, 128940, Note_on_c, 4, 67, 54
6, 128999, Note_on_c, 4, 67, 0
6, 128999, Note_on_c, 4, 55, 0
6, 129000, Note_on_c, 4, 55, 61
6, 129000, Note_on_c, 4, 67, 61
